275.382	 192	 6.12303e-017	 1
273.749	 199.603	 -0.382683	 0.92388
273.678	 207	 6.12303e-017	 1
441.208	 200.086	 -0.382683	 0.92388
443.792	 192.414	 -0.382683	 0.92388
446.392	 184.162	 -0.382683	 0.92388
448.853	 175.939	 -0.382683	 0.92388
451.132	 168.055	 -0.382683	 0.92388
453.889	 160.454	 -0.382683	 0.92388
456.688	 153.078	 -0.382683	 0.92388
459.37	 145.946	 -0.382683	 0.92388
462.169	 138.57	 0.382683	 -0.92388
465.845	 130.936	 0.382683	 -0.92388
469.87	 124.256	 0.382683	 -0.92388
117	 181.697	 -1	 1.22461e-016
109	 180.772	 -1	 1.22461e-016
101	 180.488	 -1	 1.22461e-016
93	 180.438	 -1	 1.22461e-016
85	 180.878	 -0.92388	 0.382683
124.24	 270.401	 0.382683	 0.92388
128.945	 277.523	 0.382683	 0.92388
132.882	 285.549	 0.382683	 0.92388
137.238	 292.401	 0.382683	 0.92388
140.661	 301	 6.12303e-017	 1
143.405	 308.539	 0.707107	 0.707107
130.875	 242	 6.12303e-017	 1
131.115	 234	 6.12303e-017	 1
132.22	 225.591	 6.12303e-017	 1
134.806	 217.419	 -0.382683	 0.92388
135.932	 210	 6.12303e-017	 1
155	 186.477	 -1	 1.22461e-016
147	 186.337	 -1	 1.22461e-016
139	 185.513	 -0.92388	 -0.382683
230.42	 194.807	 -0.92388	 0.382683
222	 196.411	 -1	 1.22461e-016
214.488	 198.471	 -0.92388	 0.382683
207.391	 203.391	 -0.707107	 0.707107
202.871	 208.871	 -0.707107	 0.707107
199.154	 216.564	 -0.382683	 0.92388
195.593	 224.539	 -0.382683	 0.92388
191.564	 231.026	 -0.382683	 0.92388
220.502	 333.494	 -0.92388	 -0.382683
212.877	 330.797	 -0.92388	 -0.382683
204.627	 328.193	 -0.92388	 -0.382683
196.934	 325.66	 -0.92388	 -0.382683
190.38	 322.79	 -0.92388	 -0.382683
349.696	 215	 6.12303e-017	 1
347.521	 207	 0.382683	 0.92388
346.923	 199	 6.12303e-017	 1
344.177	 191.634	 -0.707107	 -0.707107
337	 188.356	 -1	 1.22461e-016
328.473	 187.064	 -1	 1.22461e-016
275.25	 213	 0.382683	 0.92388
278.036	 220.485	 0.382683	 0.92388
281.321	 228.574	 0.382683	 0.92388
79.4286	 200.53	 0.382683	 0.92388
84.0349	 207.965	 0.382683	 0.92388
88.3346	 214.569	 0.382683	 0.92388
91.4028	 222.54	 0.382683	 0.92388
94.0162	 230.493	 0.382683	 0.92388
368.069	 241.931	 0.707107	 0.707107
364.728	 234	 0.382683	 0.92388
364.424	 225.183	 0.707107	 0.707107
357.391	 220.262	 0.92388	 0.382683
350.53	 217	 0.382683	 0.92388
451.565	 244.656	 -0.707107	 0.707107
448.566	 251.527	 6.12303e-017	 1
447.681	 260	 6.12303e-017	 1
153.443	 266.476	 0.707107	 -0.707107
151.737	 274	 0.382683	 0.92388
153.771	 283.388	 6.12303e-017	 1
155.003	 290.499	 0.382683	 0.92388
157.125	 298.448	 0.382683	 0.92388
161.1	 306.459	 0.382683	 0.92388
189.597	 238	 6.12303e-017	 1
191.623	 246	 6.12303e-017	 1
191.368	 254	 6.12303e-017	 1
381.533	 249.42	 0.92388	 0.382683
374.909	 244.719	 1	 0
63.9425	 282.058	 -0.92388	 -0.382683
56.5109	 279.474	 -0.92388	 -0.382683
415.783	 273.848	 -0.382683	 0.92388
412.464	 280.913	 -0.707107	 0.707107
407.121	 287.121	 -0.382683	 0.92388
402.259	 294.607	 -0.707107	 0.707107
398.264	 301.609	 -0.382683	 0.92388
395.811	 310.422	 -0.382683	 0.92388
173.492	 316.019	 -0.92388	 -0.382683
165.957	 313.605	 -1	 1.22461e-016
175.047	 259	 6.12303e-017	 1
177.038	 250.516	 0.382683	 -0.92388
182.008	 245.008	 0.707107	 -0.707107
186.025	 241.025	 0.707107	 -0.707107
41	 275.573	 -0.92388	 -0.382683
33.6034	 272.25	 -0.92388	 -0.382683
25.8936	 269.757	 -0.92388	 -0.382683
18.4337	 267.16	 -0.92388	 -0.382683
11.0668	 264.339	 -0.92388	 -0.382683
392.738	 316.099	 -0.382683	 0.92388
389.717	 323.883	 -0.382683	 0.92388
385.149	 331.149	 -0.707107	 0.707107
379.098	 337.098	 -0.707107	 0.707107
372.572	 342.572	 -0.707107	 0.707107
365.045	 347.109	 -0.92388	 0.382683
293	 293.101	 -1	 1.22461e-016
301	 294.638	 -1	 1.22461e-016
308.463	 292.911	 -0.92388	 0.382683
315.503	 289.507	 -0.92388	 0.382683
323.345	 285.625	 -0.92388	 0.382683
331	 283.236	 -1	 1.22461e-016
339	 282.994	 -1	 1.22461e-016
347	 284.021	 1	 0
355	 285.155	 1	 0
363	 285.583	 1	 0
370.635	 288.174	 0.92388	 0.382683
378.431	 289.035	 0.92388	 -0.382683
78	 378.556	 -1	 1.22461e-016
69.898	 380.254	 -0.92388	 0.382683
61.5377	 382.091	 -0.92388	 0.382683
53.9457	 385.369	 -0.92388	 0.382683
46.5199	 389.048	 -1	 1.22461e-016
41.108	 383.662	 -0.382683	 -0.92388
38.0465	 376.271	 -0.382683	 -0.92388
34.985	 368.88	 -0.382683	 -0.92388
29.7193	 361.908	 -0.382683	 -0.92388
26.2935	 354.877	 -0.382683	 -0.92388
23.9309	 347.529	 -0.382683	 -0.92388
21.1269	 340.197	 -0.382683	 -0.92388
52.5595	 278.356	 -0.92388	 -0.382683
44.5544	 276.369	 -1	 1.22461e-016
308.423	 323.687	 0.92388	 0.382683
302.069	 318.472	 0.707107	 0.707107
299.035	 310.485	 0.382683	 0.92388
296.732	 302.404	 -0.382683	 -0.92388
291.983	 297.507	 -0.382683	 -0.92388
252.086	 344.914	 -0.92388	 -0.382683
244.516	 341.462	 -0.92388	 -0.382683
107.047	 305.887	 -0.92388	 -0.382683
100.389	 302.768	 -0.92388	 -0.382683
92.4875	 299.03	 -0.92388	 -0.382683
84.5767	 295.315	 -0.92388	 -0.382683
77.4379	 291.65	 -0.707107	 -0.707107
71.0285	 286.972	 -0.707107	 -0.707107
65.9071	 283.093	 -0.707107	 -0.707107
119.588	 390.287	 -0.92388	 -0.382683
112.474	 387.563	 -0.92388	 -0.382683
105	 385.578	 -0.92388	 -0.382683
97.4329	 382.662	 -0.92388	 -0.382683
90	 380.715	 -0.92388	 -0.382683
82.4909	 378.522	 -1	 1.22461e-016
146	 313.486	 -1	 1.22461e-016
138	 313.658	 -1	 1.22461e-016
130	 313.452	 -1	 1.22461e-016
121.967	 311.58	 -0.92388	 -0.382683
114.48	 309.047	 -0.92388	 -0.382683
169.855	 395.85	 -0.92388	 -0.382683
162	 395.329	 -1	 1.22461e-016
154	 395.786	 -1	 1.22461e-016
146	 396.291	 -1	 1.22461e-016
138	 395.309	 -0.92388	 -0.382683
131.032	 393.423	 -0.92388	 -0.382683
122.951	 392.618	 -0.92388	 -0.382683
188.883	 400.781	 -0.92388	 -0.382683
181	 398.723	 -1	 1.22461e-016
173.5	 397	 -0.92388	 -0.382683
188.577	 322.313	 -0.92388	 -0.382683
181.505	 319.489	 -0.92388	 -0.382683
438.1	 332.848	 -0.382683	 0.92388
438.909	 325	 -1.83691e-016	 -1
439.351	 317	 -1.83691e-016	 -1
438.548	 309	 -0.382683	 -0.92388
435.56	 301.475	 -0.382683	 -0.92388
430.148	 294.439	 -0.382683	 -0.92388
426.338	 286.652	 -0.382683	 -0.92388
242.349	 340.864	 -0.92388	 -0.382683
234.541	 338.401	 -1	 1.22461e-016
227.565	 336.344	 -0.92388	 -0.382683
258	 428.617	 -0.92388	 0.382683
250.167	 426.096	 -0.92388	 -0.382683
242	 424.494	 -1	 1.22461e-016
234.049	 422.381	 -0.92388	 -0.382683
230.631	 421.183	 -0.92388	 -0.382683
222.36	 418.837	 -0.92388	 -0.382683
214.405	 415.729	 -0.92388	 -0.382683
206.578	 411.312	 -0.92388	 -0.382683
199.593	 406.407	 -0.707107	 -0.707107
192.607	 402.241	 -0.92388	 -0.382683
441.033	 385.033	 -0.707107	 0.707107
445.399	 378.458	 -0.382683	 0.92388
408.9	 356.166	 -0.382683	 0.92388
403.978	 362.978	 -0.707107	 0.707107
400.043	 367.043	 -0.707107	 0.707107
395.922	 370.922	 -0.707107	 0.707107
389.093	 376.093	 -0.707107	 0.707107
382.976	 381.976	 -0.707107	 0.707107
378.958	 385.958	 -0.707107	 0.707107
375.046	 390.046	 -0.707107	 0.707107
369.887	 395.887	 -0.707107	 0.707107
364.808	 401.808	 -0.707107	 0.707107
359.475	 408.475	 -0.707107	 0.707107
353.948	 414.948	 -0.707107	 0.707107
350.055	 419.055	 -0.707107	 0.707107
345.958	 422.958	 -0.92388	 0.382683
357.048	 350.617	 -0.92388	 0.382683
349	 352.42	 -1	 1.22461e-016
341	 353.18	 -1	 1.22461e-016
332.962	 354.408	 -0.92388	 0.382683
325.58	 357.193	 -0.92388	 0.382683
318.841	 361.841	 -0.92388	 0.382683
312.299	 367.299	 -0.707107	 0.707107
306.334	 372.334	 -0.707107	 0.707107
299.48	 377.48	 -0.707107	 0.707107
293	 380.223	 -1	 1.22461e-016
286.976	 377.024	 -0.707107	 -0.707107
283.192	 372.808	 -0.382683	 -0.92388
278.516	 365.494	 -0.382683	 -0.92388
273.034	 359.966	 -0.707107	 -0.707107
267.973	 356.065	 -0.92388	 -0.382683
260.462	 351.593	 -0.707107	 -0.707107
253.849	 346.151	 -0.707107	 -0.707107
281.833	 401	 -0.382683	 0.92388
276.295	 407.295	 -0.707107	 0.707107
270.492	 413.492	 -0.707107	 0.707107
264.993	 419.993	 -0.707107	 0.707107
259.747	 425.747	 -0.707107	 0.707107
321	 422.694	 -1	 1.22461e-016
313.416	 424.797	 -0.92388	 0.382683
306.065	 427.158	 -0.92388	 0.382683
297.878	 428.706	 -0.92388	 0.382683
290.035	 430.585	 -0.92388	 0.382683
282	 432.049	 -1	 1.22461e-016
274	 431.971	 -1	 1.22461e-016
266	 430.734	 -1	 1.22461e-016
149.569	 406.333	 0.92388	 0.382683
141.504	 402.49	 0.92388	 0.382683
133.546	 398.89	 0.92388	 0.382683
125.207	 397.498	 1	 0
117.381	 399.714	 0.92388	 -0.382683
110	 402.044	 0.92388	 -0.382683
102	 402.898	 1	 0
94.2867	 401.618	 0.92388	 0.382683
86.9739	 402.437	 0.92388	 -0.382683
79.5188	 407.545	 -0.707107	 0.707107
75.738	 414.099	 -0.382683	 0.92388
416.629	 422.553	 0.707107	 -0.707107
424.516	 419.04	 0.92388	 -0.382683
378	 467	 -1	 1.22461e-016
386	 466.775	 -0.92388	 0.382683
394	 465.991	 -1	 1.22461e-016
401.886	 464.612	 -0.92388	 0.382683
407.976	 459.604	 -0.707107	 0.707107
413.633	 453.947	 -0.707107	 0.707107
416.462	 451.118	 -0.707107	 0.707107
422.299	 445.299	 -0.707107	 0.707107
428.271	 440.271	 -0.707107	 0.707107
434.169	 434.414	 -0.707107	 0.707107
433.853	 426.854	 0.382683	 0.92388
432.532	 419	 6.12303e-017	 1
342.596	 424.732	 -1	 1.22461e-016
335.119	 422.713	 -0.92388	 -0.382683
327	 422.182	 -1	 1.22461e-016
138.4	 446.166	 -0.382683	 0.92388
138.313	 438	 6.12303e-017	 1
138.533	 430	 0.382683	 -0.92388
141.841	 422.841	 0.707107	 -0.707107
144.179	 415.574	 -1.83691e-016	 -1
146.999	 410.497	 0.92388	 -0.382683
199.231	 433.769	 0.92388	 0.382683
193.979	 428.021	 0.707107	 0.707107
186.445	 423.132	 0.92388	 0.382683
179.613	 418.227	 0.92388	 0.382683
171.495	 414.512	 0.92388	 0.382683
163.505	 410.987	 0.92388	 0.382683
155.562	 408.851	 0.92388	 0.382683
211	 434.696	 1	 0
203	 434.004	 1	 0
247	 436.438	 0.92388	 -0.382683
239	 434.223	 1	 0
231	 434.223	 1	 0
223	 434.385	 1	 0
215	 434.443	 1	 0
322	 452.053	 0.92388	 -0.382683
326.995	 446.995	 0.707107	 -0.707107
331.007	 443.007	 0.707107	 -0.707107
335.68	 437.68	 0.707107	 -0.707107
44.45	 337	 6.12303e-017	 1
45.3702	 329	 6.12303e-017	 1
46.7949	 321.622	 -0.382683	 0.92388
47.1	 314	 0.382683	 0.92388
46.9375	 306	 -1.83691e-016	 -1
47.1846	 297.924	 -0.382683	 -0.92388
48.1889	 290.578	 -1.83691e-016	 -1
47.8833	 282.452	 0.707107	 -0.707107
92.7885	 256	 -0.382683	 0.92388
89.1243	 263.124	 -0.382683	 0.92388
87.5636	 271	 6.12303e-017	 1
88.1591	 278.934	 0.382683	 0.92388
91.25	 286.896	 0.707107	 0.707107
95.5335	 237.986	 6.12303e-017	 1
93.586	 246.036	 6.12303e-017	 1
93.0044	 254	 6.12303e-017	 1
135.723	 205.092	 -0.382683	 0.92388
139.619	 196.549	 -1.83691e-016	 -1
138.52	 189.492	 -0.382683	 -0.92388
257.663	 129.663	 -0.707107	 0.707107
253.605	 137.544	 -0.382683	 0.92388
248.553	 144.522	 -0.707107	 0.707107
208.975	 130	 6.12303e-017	 1
212.417	 136.583	 0.382683	 0.92388
323	 60.0625	 -0.92388	 -0.382683
329.96	 58.9038	 -0.92388	 0.382683
337.015	 54.5372	 -0.92388	 0.382683
345	 53.0278	 -1	 1.22461e-016
353.606	 51.4345	 -0.707107	 0.707107
359.747	 46.697	 0.92388	 -0.382683
367.291	 44.4009	 0.92388	 -0.382683
374	 41.997	 1	 0
381.848	 42.8279	 0.92388	 0.382683
390.604	 42.25	 1	 0
398.092	 46.4856	 0.707107	 0.707107
405.622	 50.2064	 0.92388	 0.382683
413.013	 53.2679	 0.92388	 0.382683
419.039	 58.4029	 0.92388	 0.382683
425.563	 62.7621	 0.707107	 0.707107
447.771	 371	 6.12303e-017	 1
446.87	 363.347	 0.382683	 0.92388
442.968	 356.013	 0.707107	 0.707107
438.544	 348.982	 0.382683	 0.92388
436.51	 341	 6.12303e-017	 1
276.518	 81.4821	 0.92388	 0.382683
283.523	 85.4773	 0.92388	 0.382683
290	 89.9995	 0.92388	 0.382683
297.883	 91.7831	 1	 0
164	 313.319	 -1	 1.22461e-016
156	 313.232	 -1	 1.22461e-016
148	 313.41	 -1	 1.22461e-016
432.477	 417	 6.12303e-017	 1
433.103	 409	 6.12303e-017	 1
434.435	 401.473	 6.12303e-017	 1
436.438	 393.474	 -0.382683	 0.92388
440.238	 386.238	 -0.707107	 0.707107
