772.57	 562.831	 0.92388	 0.382683
765	 560.64	 1	 0
757.822	 558.178	 0.707107	 0.707107
752.166	 553.599	 0.707107	 0.707107
745	 549.687	 0.92388	 0.382683
737	 549.58	 1	 0
729.463	 548.588	 0.92388	 0.382683
722.49	 544.023	 0.92388	 0.382683
715	 541.24	 1	 0
707	 540.224	 1	 0
698.522	 539.946	 0.92388	 0.382683
690.525	 537.439	 0.92388	 0.382683
683	 533.78	 1	 0
675	 533.049	 1	 0
667	 533.723	 -1	 1.22461e-016
659.567	 533.339	 -0.92388	 -0.382683
652.286	 529.714	 -0.92388	 -0.382683
644.441	 531.857	 -0.92388	 0.382683
636.509	 533.022	 -1	 1.22461e-016
796.414	 478.586	 0.707107	 -0.707107
791.828	 484.672	 0.707107	 -0.707107
787.375	 490.948	 0.707107	 -0.707107
785.783	 498.91	 0.382683	 -0.92388
366	 520.65	 0.92388	 0.382683
358	 519.436	 1	 0
350.358	 521.156	 0.92388	 -0.382683
344.46	 525.404	 0.707107	 -0.707107
336.631	 529.631	 0.92388	 -0.382683
331.364	 535.364	 0.707107	 -0.707107
327.851	 542	 0.382683	 -0.92388
327.975	 549.51	 0.382683	 0.92388
330.224	 557.114	 0.382683	 0.92388
331.951	 564.52	 6.12303e-017	 1
333.26	 573	 6.12303e-017	 1
334.429	 581	 6.12303e-017	 1
336.473	 588.262	 0.382683	 0.92388
337.975	 596.511	 0.382683	 0.92388
341.906	 604.539	 0.382683	 0.92388
346.676	 612.427	 0.382683	 0.92388
349.917	 619.535	 0.382683	 0.92388
1019.5	 554.488	 1	 0
1011.58	 552.818	 0.92388	 0.382683
1004	 549.567	 0.92388	 0.382683
996	 548.25	 1	 0
987.946	 546.63	 0.92388	 0.382683
980	 544.576	 1	 0
972.022	 540.948	 -0.92388	 -0.382683
964.085	 538.295	 -0.92388	 -0.382683
956	 537.383	 -1	 1.22461e-016
948	 537.119	 -1	 1.22461e-016
939.868	 536.318	 -0.92388	 -0.382683
931.816	 533.944	 -0.92388	 -0.382683
924.426	 528.574	 -0.92388	 -0.382683
102.258	 556.995	 0.92388	 -0.382683
95.1071	 561.107	 0.382683	 -0.92388
88.431	 565.833	 0.92388	 -0.382683
81.6313	 570.231	 -0.707107	 0.707107
75.6381	 575.833	 -0.707107	 0.707107
70.4965	 580.723	 -0.382683	 0.92388
69.5	 589	 6.12303e-017	 1
372.928	 630	 0.382683	 0.92388
371.34	 622.566	 0.382683	 0.92388
369.28	 615.091	 0.382683	 0.92388
369.484	 606.493	 -0.382683	 0.92388
373.753	 598.898	 -0.382683	 0.92388
378.122	 592.122	 -0.707107	 0.707107
382.653	 587.869	 -0.707107	 0.707107
388.977	 582.977	 -0.92388	 0.382683
395.671	 576.571	 -0.707107	 0.707107
398.41	 569.018	 -1.83691e-016	 -1
398.735	 561	 -1.83691e-016	 -1
398.398	 553	 -1.83691e-016	 -1
396.313	 545.078	 -1.83691e-016	 -1
392.951	 537.52	 -1.83691e-016	 -1
390.895	 530.544	 -0.382683	 -0.92388
388.816	 523	 -1.83691e-016	 -1
388.864	 515	 -1.83691e-016	 -1
386.763	 507.304	 -0.382683	 -0.92388
614.895	 575.746	 -1	 1.22461e-016
622.524	 573.558	 -1	 1.22461e-016
629.304	 570.69	 -1	 1.22461e-016
637	 570.681	 -1	 1.22461e-016
643.492	 567.492	 0.707107	 -0.707107
827.492	 583.019	 1	 0
818.848	 582.225	 0.92388	 0.382683
811	 581.512	 1	 0
803.496	 583.991	 1	 0
795.911	 585.286	 0.92388	 -0.382683
877	 569.158	 -1	 1.22461e-016
885	 568.962	 -1	 1.22461e-016
893.058	 569.928	 1	 0
899.987	 574.031	 0.707107	 0.707107
906.521	 578.479	 0.707107	 0.707107
913.487	 583.032	 0.92388	 0.382683
920.925	 587.181	 0.92388	 0.382683
928.491	 590.521	 0.92388	 0.382683
935.115	 594.885	 0.707107	 0.707107
940.921	 600.079	 0.707107	 0.707107
946.246	 605.898	 0.382683	 0.92388
950.929	 612.322	 0.382683	 0.92388
956.401	 618.599	 0.707107	 0.707107
962.129	 623.871	 0.707107	 0.707107
968.5	 628.5	 0.707107	 0.707107
975.025	 632.975	 0.92388	 0.382683
983.461	 636.093	 0.92388	 0.382683
992	 638.083	 1	 0
1000.53	 638.931	 1	 0
271.35	 590	 0.382683	 0.92388
268.132	 582.474	 -1.83691e-016	 -1
399.829	 642.071	 0.382683	 0.92388
399.114	 634	 6.12303e-017	 1
399.893	 626	 6.12303e-017	 1
399.5	 617.5	 -0.382683	 0.92388
404.35	 610.138	 -0.92388	 0.382683
411.171	 605.171	 -0.707107	 0.707107
416.956	 598.482	 -0.382683	 0.92388
420.227	 590.887	 -1.83691e-016	 -1
420.397	 583	 -1.83691e-016	 -1
417	 575.5	 -0.382683	 -0.92388
413.15	 568.438	 -0.707107	 -0.707107
473.607	 565	 0.382683	 -0.92388
473.723	 573	 -1.83691e-016	 -1
474.008	 581.497	 -0.382683	 -0.92388
475.878	 589.05	 -0.382683	 -0.92388
478.617	 596.452	 0.382683	 0.92388
482.457	 604.018	 6.12303e-017	 1
481.25	 612.604	 6.12303e-017	 1
484.888	 620.547	 0.707107	 0.707107
488.968	 627.513	 0.382683	 0.92388
491.485	 636.006	 0.382683	 0.92388
494.272	 643.595	 0.382683	 0.92388
496.832	 650.863	 0.382683	 0.92388
500.098	 658.666	 0.382683	 0.92388
503.337	 666.568	 0.382683	 0.92388
508.456	 673.018	 0.382683	 0.92388
713	 589.732	 -1	 1.22461e-016
721	 589.755	 -0.92388	 0.382683
729.575	 589.319	 -1	 1.22461e-016
738	 591.238	 1	 0
744	 585.536	 -1	 1.22461e-016
752	 585.312	 -1	 1.22461e-016
760	 584.525	 -1	 1.22461e-016
767.397	 586.748	 -0.92388	 -0.382683
775	 590.366	 -1	 1.22461e-016
783	 589.234	 -0.92388	 0.382683
790.976	 587.443	 0.92388	 -0.382683
804.037	 630.089	 0.92388	 -0.382683
796.024	 633.557	 0.92388	 -0.382683
787.938	 636.35	 0.92388	 -0.382683
779.986	 639.965	 0.92388	 -0.382683
772.489	 643.975	 0.92388	 -0.382683
764.923	 648.314	 0.92388	 -0.382683
757.136	 651.828	 0.92388	 -0.382683
609.108	 591	 -1.83691e-016	 -1
611.001	 597.999	 -0.382683	 -0.92388
617.424	 603.531	 -0.707107	 -0.707107
621.584	 611	 0.382683	 0.92388
623.044	 619	 6.12303e-017	 1
625.47	 626.512	 0.382683	 0.92388
627.972	 634.012	 0.382683	 0.92388
632.626	 640.374	 0.92388	 0.382683
638.956	 645.657	 0.92388	 0.382683
699	 645	 1	 0
692.782	 637.848	 6.12303e-017	 1
692.782	 629.848	 0.382683	 0.92388
692.043	 622.043	 6.12303e-017	 1
696	 616.75	 -0.92388	 0.382683
704	 616.824	 -1	 1.22461e-016
712	 617.131	 -1	 1.22461e-016
720	 617.443	 -1	 1.22461e-016
728	 617.551	 -1	 1.22461e-016
736	 618.605	 -1	 1.22461e-016
743.994	 621.015	 0.92388	 0.382683
751.479	 622.051	 1	 0
759	 623.122	 0.92388	 -0.382683
765.932	 620.129	 0.707107	 -0.707107
769.5	 612.5	 0.382683	 -0.92388
777	 610.543	 1	 0
785.509	 612.521	 1	 0
794	 613.847	 1	 0
801.75	 613.472	 0.92388	 -0.382683
808.418	 608.096	 0.707107	 -0.707107
810.807	 600.627	 -1.83691e-016	 -1
890.282	 844.09	 6.12303e-017	 1
889.281	 836	 6.12303e-017	 1
231.997	 615.738	 -0.707107	 -0.707107
234.358	 623	 -1.83691e-016	 -1
234.61	 631	 -1.83691e-016	 -1
236.345	 638.564	 0.382683	 0.92388
239.297	 646.584	 0.382683	 0.92388
244.024	 652.976	 0.382683	 0.92388
247.678	 659.426	 0.382683	 0.92388
248.725	 667	 -0.382683	 0.92388
246.573	 674.53	 6.12303e-017	 1
670.748	 647.983	 0.707107	 0.707107
667.524	 640.51	 6.12303e-017	 1
669.622	 633	 -1.83691e-016	 -1
669.462	 625	 -1.83691e-016	 -1
668.708	 616.914	 -1.83691e-016	 -1
669.5	 609	 0.382683	 -0.92388
675.014	 603.534	 1	 0
683.541	 602.1	 0.92388	 -0.382683
282	 705	 -0.382683	 0.92388
287.53	 698.891	 -0.707107	 0.707107
292.792	 692	 -0.382683	 0.92388
291.682	 684.425	 0.382683	 0.92388
289.601	 677	 0.382683	 0.92388
288.225	 669	 0.382683	 0.92388
287.507	 661.497	 6.12303e-017	 1
285.548	 654	 6.12303e-017	 1
285.649	 646	 -1.83691e-016	 -1
287.095	 638	 -1.83691e-016	 -1
358.654	 717.357	 -0.382683	 0.92388
359.077	 709.468	 0.382683	 0.92388
356.531	 701.487	 0.382683	 0.92388
353.573	 694.47	 0.382683	 0.92388
350.445	 687.023	 0.382683	 0.92388
347.102	 679.458	 0.382683	 0.92388
345.97	 671.696	 0.382683	 0.92388
343.776	 664	 0.382683	 0.92388
341.879	 655.55	 0.382683	 0.92388
339	 648	 0.382683	 0.92388
335.189	 640.629	 -0.382683	 -0.92388
333.715	 633	 0.382683	 -0.92388
403.254	 798.602	 6.12303e-017	 1
400.756	 790.101	 0.382683	 0.92388
397.258	 782.893	 0.382683	 0.92388
392.798	 775.583	 0.382683	 0.92388
389.452	 767.52	 6.12303e-017	 1
387.018	 759	 6.12303e-017	 1
387.922	 751	 -0.382683	 0.92388
388.117	 742.951	 6.12303e-017	 1
386.581	 735	 6.12303e-017	 1
387.111	 727	 6.12303e-017	 1
203	 715	 0.707107	 -0.707107
196.426	 720.321	 0.707107	 -0.707107
188.852	 723.357	 1	 0
184.072	 718.928	 0.707107	 0.707107
178.337	 712.663	 0.707107	 0.707107
171.49	 707.025	 0.92388	 0.382683
164.462	 703.591	 0.92388	 0.382683
157	 701.014	 1	 0
149	 699.937	 1	 0
141	 700.922	 1	 0
132.507	 702.483	 1	 0
363.619	 790	 0.382683	 0.92388
361.735	 781.902	 0.382683	 0.92388
359.583	 774.466	 0.382683	 0.92388
356.664	 767.432	 6.12303e-017	 1
353.917	 759.534	 0.382683	 0.92388
349.53	 752.488	 0.382683	 0.92388
345.834	 744.362	 0.382683	 0.92388
343.567	 737	 6.12303e-017	 1
342.711	 729	 6.12303e-017	 1
340.357	 721.559	 0.382683	 0.92388
399.136	 648.944	 -1.83691e-016	 -1
400.896	 657	 -0.382683	 -0.92388
400.625	 665	 -0.382683	 0.92388
399.011	 673.005	 -0.382683	 0.92388
107	 677.615	 1	 0
99	 678.04	 1	 0
91.0743	 675.821	 0.92388	 0.382683
172.074	 648.621	 1	 0
166.531	 653.304	 0.382683	 -0.92388
161.678	 659.426	 0.92388	 -0.382683
154.826	 663.826	 0.707107	 -0.707107
150	 669	 0.707107	 -0.707107
145.726	 675.387	 -0.382683	 0.92388
140.483	 681.483	 -0.707107	 0.707107
135.197	 687.197	 -0.382683	 0.92388
130.614	 694.614	 -0.382683	 0.92388
588	 643.938	 0.92388	 0.382683
580.835	 647.835	 0.707107	 -0.707107
576	 654	 0.707107	 -0.707107
570	 659.083	 0.92388	 -0.382683
562.314	 664.314	 0.707107	 -0.707107
556	 668.228	 1	 0
894.903	 844.732	 -0.707107	 0.707107
899.647	 838.917	 -0.707107	 0.707107
904.756	 832.606	 -0.707107	 0.707107
909.399	 825.399	 -0.707107	 0.707107
914.723	 818.552	 -0.707107	 0.707107
920.092	 811.533	 -0.382683	 0.92388
924.805	 804.634	 -0.707107	 0.707107
705.138	 699.751	 -0.92388	 0.382683
709.972	 695.972	 -0.707107	 0.707107
716.068	 691.068	 -0.92388	 0.382683
723.574	 686.179	 -0.92388	 0.382683
729.436	 680.845	 0.707107	 -0.707107
735.028	 675.028	 0.707107	 -0.707107
740.508	 670.02	 0.707107	 -0.707107
747.495	 665.989	 0.92388	 -0.382683
752.957	 659.957	 0.707107	 -0.707107
809.672	 680.574	 -0.707107	 -0.707107
815.867	 685.529	 0.707107	 0.707107
821.621	 691.207	 0.707107	 0.707107
822.609	 697.545	 -0.382683	 0.92388
866.063	 716.229	 -1	 1.22461e-016
871.357	 712	 6.12303e-017	 1
870.958	 704.483	 6.12303e-017	 1
872.267	 696.524	 -1.83691e-016	 -1
513.132	 687.945	 -0.382683	 -0.92388
517.19	 694.81	 -0.707107	 -0.707107
522.47	 701.512	 -0.382683	 -0.92388
526.594	 709.5	 0.382683	 0.92388
530.864	 716.849	 0.382683	 0.92388
534.573	 724.47	 6.12303e-017	 1
536.178	 731.634	 0.382683	 0.92388
539.107	 739.456	 0.382683	 0.92388
541.072	 746.97	 0.382683	 0.92388
546.385	 753.615	 0.707107	 0.707107
551.878	 758.122	 0.92388	 0.382683
556.996	 763.004	 0.707107	 0.707107
766	 703	 0.382683	 -0.92388
761.44	 709.475	 -0.382683	 0.92388
136.517	 707.483	 -0.707107	 -0.707107
142	 713.083	 -0.92388	 -0.382683
149.219	 718.781	 -0.707107	 -0.707107
155.181	 724.563	 0.707107	 0.707107
161.315	 730.685	 0.707107	 0.707107
167.261	 736.739	 0.707107	 0.707107
442.851	 715.562	 -0.382683	 -0.92388
447.396	 721.75	 -0.707107	 -0.707107
455	 724.283	 1	 0
463	 725.614	 0.92388	 0.382683
468.344	 733.065	 6.12303e-017	 1
468.551	 741	 0.382683	 0.92388
471.152	 748.644	 0.382683	 0.92388
472.806	 757	 6.12303e-017	 1
472.342	 765	 6.12303e-017	 1
472.501	 773	 6.12303e-017	 1
474.012	 781	 6.12303e-017	 1
473.474	 789	 6.12303e-017	 1
473.547	 797	 6.12303e-017	 1
475.53	 804.988	 0.382683	 0.92388
478.066	 812.473	 0.382683	 0.92388
481.25	 819.604	 0.382683	 0.92388
484.647	 826.939	 0.382683	 0.92388
487.283	 834.883	 0.382683	 0.92388
759.82	 727.762	 -0.382683	 0.92388
762.356	 720.44	 -1.83691e-016	 -1
253.92	 773.491	 1	 0
246.377	 771.195	 0.92388	 0.382683
238.387	 767.442	 0.707107	 0.707107
232.969	 763.031	 0.707107	 0.707107
227.201	 758.799	 0.707107	 0.707107
222.014	 754.986	 0.707107	 0.707107
216.444	 749.636	 0.707107	 0.707107
209.905	 745.095	 0.92388	 0.382683
204.041	 740.9	 0.707107	 0.707107
196.968	 736.077	 -0.92388	 -0.382683
189	 734.847	 -0.92388	 0.382683
181.34	 737.115	 -0.92388	 0.382683
173.589	 738.715	 -1	 1.22461e-016
792.627	 753.373	 0.92388	 0.382683
786.173	 747.827	 0.707107	 0.707107
780.541	 743.4	 0.92388	 0.382683
774.336	 738.664	 0.707107	 0.707107
768.144	 735.152	 -1	 1.22461e-016
762.16	 740.16	 -0.382683	 0.92388
758.421	 747	 -0.382683	 0.92388
903.122	 768.157	 0.382683	 0.92388
897.264	 761.098	 0.382683	 0.92388
892.183	 754.817	 0.382683	 0.92388
886.185	 749.053	 0.92388	 0.382683
878.241	 743.759	 0.707107	 0.707107
871.735	 738.265	 0.707107	 0.707107
866.322	 732.678	 -0.707107	 -0.707107
859.617	 727.383	 -0.707107	 -0.707107
854.054	 721.946	 -0.707107	 -0.707107
848.24	 716.76	 -0.382683	 -0.92388
183	 759.696	 1	 0
175.122	 761.295	 1	 0
167	 762.83	 1	 0
159.163	 764.395	 0.92388	 -0.382683
151.162	 766.392	 1	 0
143.361	 768.665	 0.92388	 -0.382683
135.523	 772.055	 0.92388	 -0.382683
127.512	 776.028	 -0.92388	 0.382683
118.955	 779.393	 -0.92388	 0.382683
111	 781.535	 -1	 1.22461e-016
103.096	 782.731	 -1	 1.22461e-016
97.1771	 786.709	 -0.382683	 0.92388
334.909	 717.28	 1	 0
329	 721.242	 1	 0
321	 722.857	 0.92388	 -0.382683
313.805	 725.805	 0.92388	 -0.382683
308.25	 732.604	 0.707107	 -0.707107
305.622	 740.051	 -1.83691e-016	 -1
305.105	 748	 -1.83691e-016	 -1
305.486	 755.506	 -0.382683	 -0.92388
306.505	 764.002	 0.382683	 -0.92388
304.867	 772	 -1.83691e-016	 -1
303.784	 780	 6.12303e-017	 1
302.788	 788	 6.12303e-017	 1
539	 779.268	 -1	 1.22461e-016
546.896	 779.25	 0.92388	 -0.382683
553.417	 776.417	 0.92388	 -0.382683
695.25	 819.396	 6.12303e-017	 1
693.333	 812	 6.12303e-017	 1
692.431	 804	 0.382683	 0.92388
693.096	 795.54	 -0.382683	 0.92388
695.801	 788	 6.12303e-017	 1
695.469	 780	 6.12303e-017	 1
695.528	 772	 -1.83691e-016	 -1
696.834	 764	 0.382683	 -0.92388
698.711	 756.13	 0.382683	 -0.92388
703.054	 750.054	 0.707107	 -0.707107
707.115	 745.115	 0.707107	 -0.707107
711.942	 739.942	 0.707107	 -0.707107
717.21	 735.21	 0.92388	 -0.382683
724.205	 730.205	 0.707107	 -0.707107
730.53	 725.073	 0.92388	 -0.382683
736.875	 719.875	 0.707107	 -0.707107
740.092	 712.038	 0.707107	 -0.707107
747.647	 708.647	 0.92388	 -0.382683
756	 709.5	 0.92388	 0.382683
721.319	 754.674	 0.382683	 -0.92388
718.044	 762.018	 0.707107	 -0.707107
721.455	 769.609	 -0.707107	 -0.707107
728.521	 773.311	 1	 0
735.836	 779.164	 0.707107	 0.707107
741.83	 785.17	 0.382683	 0.92388
746.961	 792.016	 0.382683	 0.92388
752.996	 797.004	 1	 0
159.5	 854	 -1	 1.22461e-016
167.654	 851.414	 -0.707107	 0.707107
169.231	 844.388	 -0.382683	 0.92388
173.69	 837.079	 -0.382683	 0.92388
176.795	 828.873	 -0.382683	 0.92388
179.317	 821.156	 -0.382683	 0.92388
183.676	 814.632	 -0.707107	 0.707107
910.75	 774.25	 -0.92388	 -0.382683
916.058	 780.976	 -0.382683	 -0.92388
918.699	 789	 0.382683	 0.92388
922.477	 796.509	 0.707107	 0.707107
210	 806.571	 -1	 1.22461e-016
218	 807.884	 -0.92388	 -0.382683
226	 808.723	 -1	 1.22461e-016
234	 808.08	 -1	 1.22461e-016
242	 806.882	 -1	 1.22461e-016
250.41	 805.283	 -0.92388	 0.382683
258.454	 802.388	 -0.92388	 0.382683
266.389	 799.232	 0.92388	 -0.382683
273.49	 795.975	 0.92388	 -0.382683
280.852	 795.857	 0.92388	 0.382683
288.383	 798.782	 0.92388	 0.382683
296.012	 801.471	 0.92388	 0.382683
303.601	 805.256	 0.92388	 0.382683
311.556	 809.365	 0.92388	 0.382683
318.981	 813.047	 0.92388	 0.382683
522.023	 799.556	 -0.92388	 0.382683
530.005	 797.987	 -1	 1.22461e-016
538.156	 798.876	 -0.92388	 0.382683
546.006	 798.485	 -1	 1.22461e-016
554	 798.976	 -1	 1.22461e-016
562.047	 800.106	 0.92388	 0.382683
568.54	 805.46	 0.92388	 0.382683
577	 805.364	 1	 0
707	 847.583	 1	 0
699	 846.216	 0.92388	 0.382683
691	 845.211	 1	 0
683	 844.398	 1	 0
675	 844.518	 1	 0
658.421	 826.034	 -0.92388	 0.382683
665.353	 820.939	 -0.382683	 0.92388
669.084	 814.704	 -0.707107	 0.707107
673.962	 808.962	 0.707107	 -0.707107
679.086	 803.086	 0.382683	 -0.92388
679.45	 796	 0.382683	 -0.92388
826.414	 835	 6.12303e-017	 1
825.524	 827.49	 6.12303e-017	 1
821.999	 820	 6.12303e-017	 1
822.025	 811.99	 -0.382683	 -0.92388
818.996	 804.502	 -1.83691e-016	 -1
818.083	 797	 -1.83691e-016	 -1
818.229	 789	 -1.83691e-016	 -1
816.088	 781.152	 -0.382683	 -0.92388
816.523	 772.491	 -1.83691e-016	 -1
815.942	 764	 -1.83691e-016	 -1
815.015	 756.756	 0.382683	 -0.92388
297.044	 862.393	 0.92388	 0.382683
291.75	 857	 6.12303e-017	 1
293.557	 849	 6.12303e-017	 1
296.5	 841.5	 -0.707107	 0.707107
301.075	 836.075	 -0.707107	 0.707107
305.965	 829.917	 -0.92388	 0.382683
313.93	 826.331	 -0.92388	 0.382683
320.5	 823	 0.92388	 -0.382683
408.77	 851	 6.12303e-017	 1
410.042	 842.518	 -0.382683	 0.92388
412.143	 835.059	 6.12303e-017	 1
413.971	 827	 6.12303e-017	 1
415.094	 819	 -1.83691e-016	 -1
415.253	 811	 -1.83691e-016	 -1
884.848	 833.846	 0.92388	 -0.382683
876.898	 836.254	 0.92388	 -0.382683
869.006	 839.014	 0.92388	 -0.382683
861	 840.359	 1	 0
550	 860.669	 -0.92388	 -0.382683
558	 861.876	 -1	 1.22461e-016
566	 863.868	 -1	 1.22461e-016
574	 864.835	 -1	 1.22461e-016
582	 865.492	 -1	 1.22461e-016
590.403	 865.267	 -1	 1.22461e-016
598.9	 863.759	 -0.92388	 0.382683
608.026	 861.562	 -0.92388	 0.382683
616.421	 859.808	 -0.92388	 0.382683
625.344	 858.124	 -1	 1.22461e-016
634.435	 856.344	 -0.92388	 0.382683
642.373	 854.194	 -0.92388	 0.382683
650.441	 851.358	 0.92388	 -0.382683
658.653	 848.369	 0.92388	 -0.382683
666.544	 846.105	 0.92388	 -0.382683
824	 831.607	 1	 0
815.904	 832.768	 0.92388	 -0.382683
808.765	 835.765	 0.92388	 -0.382683
803.166	 842.166	 0.707107	 -0.707107
798.94	 849.475	 0.382683	 -0.92388
795.335	 856.932	 -0.382683	 0.92388
791.952	 864.48	 -0.382683	 0.92388
788.327	 871.928	 -0.382683	 0.92388
785.275	 878.907	 -0.382683	 0.92388
781.405	 885.405	 -0.707107	 0.707107
776.761	 892.608	 -0.382683	 0.92388
773.923	 900.468	 -0.382683	 0.92388
770.607	 908.544	 6.12303e-017	 1
480	 865.053	 -1	 1.22461e-016
487.469	 862.924	 0.92388	 -0.382683
833.069	 904.818	 -0.707107	 0.707107
838.726	 899.161	 -0.707107	 0.707107
711.857	 857.941	 0.382683	 -0.92388
711.179	 866	 -1.83691e-016	 -1
711.512	 874	 -1.83691e-016	 -1
711.663	 882	 6.12303e-017	 1
711.562	 890	 6.12303e-017	 1
258.598	 939.369	 0.92388	 0.382683
254.07	 933.296	 -0.382683	 0.92388
258.42	 927.42	 -0.707107	 0.707107
264.435	 921.343	 -0.92388	 0.382683
271.486	 916.465	 -0.92388	 0.382683
278.017	 912.042	 -0.92388	 0.382683
285.927	 907.823	 -0.92388	 0.382683
293.908	 904.777	 -0.92388	 0.382683
302.065	 902.156	 -0.92388	 0.382683
313	 900.005	 -1	 1.22461e-016
321	 899.371	 -1	 1.22461e-016
329	 899.783	 -1	 1.22461e-016
337	 899.643	 -1	 1.22461e-016
345	 899.865	 -1	 1.22461e-016
353.034	 899.082	 -0.92388	 0.382683
361	 897.514	 -1	 1.22461e-016
369.061	 896.147	 -1	 1.22461e-016
377.072	 893.675	 -0.92388	 0.382683
384.352	 890.644	 -0.92388	 0.382683
392.05	 887.122	 0.92388	 -0.382683
399.941	 882.857	 0.92388	 -0.382683
407.991	 878.979	 0.92388	 -0.382683
416.054	 875.13	 0.92388	 -0.382683
423.951	 872.382	 1	 0
349.304	 934.531	 -0.92388	 0.382683
356.921	 930.921	 -0.92388	 0.382683
364.321	 925.419	 -0.92388	 0.382683
370.411	 920.411	 -0.92388	 0.382683
375.516	 914.038	 -0.92388	 0.382683
382.618	 911.185	 -0.92388	 0.382683
390.15	 907.861	 -0.92388	 0.382683
398.502	 907.004	 -1	 1.22461e-016
469	 938.584	 1	 0
461	 939.011	 1	 0
453	 939.019	 1	 0
445.962	 937.18	 0.92388	 0.382683
441.38	 931.45	 6.12303e-017	 1
444.861	 923.942	 -0.382683	 0.92388
448.985	 917.244	 -0.382683	 0.92388
449.833	 909	 6.12303e-017	 1
449.536	 901	 6.12303e-017	 1
450.383	 893	 6.12303e-017	 1
450.377	 885	 -0.382683	 -0.92388
518.328	 881	 -1.83691e-016	 -1
518.964	 889	 6.12303e-017	 1
519.821	 897	 6.12303e-017	 1
521.232	 905	 6.12303e-017	 1
522.919	 913	 6.12303e-017	 1
523.169	 921	 6.12303e-017	 1
522.357	 929	 -0.382683	 0.92388
516.584	 933.818	 -0.92388	 0.382683
509	 936.996	 -1	 1.22461e-016
501	 937.004	 -1	 1.22461e-016
647.15	 931.764	 -0.92388	 0.382683
653.371	 926.947	 -0.382683	 0.92388
657.46	 919.46	 -0.707107	 0.707107
662.718	 912.383	 -0.707107	 0.707107
668.188	 906	 -0.382683	 0.92388
706.026	 865.026	 0.707107	 -0.707107
700.274	 871.274	 0.707107	 -0.707107
695.976	 876.49	 0.707107	 -0.707107
690.699	 882.875	 0.707107	 -0.707107
685.392	 889.392	 -0.707107	 0.707107
679.088	 895.088	 -0.707107	 0.707107
585.625	 910.948	 6.12303e-017	 1
582.028	 904	 6.12303e-017	 1
581.451	 896	 0.382683	 -0.92388
587.136	 890.056	 0.382683	 -0.92388
594.827	 885.827	 0.92388	 -0.382683
580.017	 930.838	 -0.92388	 0.382683
587.408	 927.777	 -0.92388	 0.382683
594.093	 923.093	 -0.92388	 0.382683
598.97	 918.97	 -0.707107	 0.707107
604.045	 913.045	 -0.707107	 0.707107
610.458	 907.399	 -0.92388	 0.382683
617.002	 903.006	 -0.92388	 0.382683
624.54	 898.595	 0.92388	 -0.382683
631.516	 895.039	 0.92388	 -0.382683
774	 914.308	 -1	 1.22461e-016
782.297	 913.615	 -0.92388	 0.382683
789.882	 911.282	 0.92388	 -0.382683
400.377	 910	 -1.83691e-016	 -1
400.05	 918	 -1.83691e-016	 -1
399.815	 926	 -1.83691e-016	 -1
400.143	 934	 6.12303e-017	 1
22.8209	 565.12	 -0.707107	 -0.707107
30	 567.788	 -0.92388	 -0.382683
38.023	 568.944	 1	 0
45.9852	 567.464	 1	 0
35	 622.083	 -1	 1.22461e-016
43	 624.243	 -0.92388	 -0.382683
51.8929	 623.107	 -0.92388	 -0.382683
58.0888	 627.214	 -0.92388	 0.382683
65.4172	 625.3	 -0.92388	 0.382683
73	 624.8	 1	 0
81.5355	 623.086	 0.92388	 -0.382683
89.4827	 620.958	 1	 0
74.2813	 750.84	 0.382683	 0.92388
71.2198	 743.449	 0.382683	 0.92388
68.1583	 736.058	 0.382683	 0.92388
65.0969	 728.667	 0.382683	 0.92388
61.1617	 720.543	 0.382683	 0.92388
62.0888	 713.714	 -0.707107	 0.707107
106.088	 723.712	 1	 0
98.6955	 726.419	 0.92388	 -0.382683
90.9885	 728.972	 0.92388	 -0.382683
83.5552	 730.367	 -0.92388	 -0.382683
79.5833	 723.417	 -0.382683	 -0.92388
76.75	 716	 -0.382683	 -0.92388
77.1522	 306.449	 -0.92388	 -0.382683
83.9792	 308.021	 -0.92388	 -0.382683
90	 312.167	 -0.92388	 -0.382683
98	 314.5	 0.92388	 0.382683
103.55	 319.45	 0.92388	 0.382683
84.0551	 670.11	 6.12303e-017	 1
87	 663	 -0.92388	 0.382683
93.3861	 658.275	 -1	 1.22461e-016
101.474	 658.063	 0.92388	 0.382683
114.469	 436.575	 1	 0
107.911	 433.714	 -0.92388	 -0.382683
100.948	 429.625	 -1	 1.22461e-016
92.5828	 431.7	 -0.92388	 0.382683
150.396	 315.25	 0.707107	 -0.707107
143.632	 314.935	 -0.92388	 -0.382683
135.784	 315.7	 -1	 1.22461e-016
128.551	 315.378	 -0.92388	 -0.382683
121	 315.583	 -1	 1.22461e-016
127.027	 823.565	 -1	 1.22461e-016
134.172	 820.578	 -0.707107	 0.707107
140.528	 815.568	 -0.92388	 0.382683
147.713	 812.712	 -0.92388	 0.382683
154.934	 808.341	 -0.92388	 0.382683
162	 805.625	 1	 0
171	 805.237	 1	 0
179	 805.202	 1	 0
192	 664.354	 -0.92388	 -0.382683
200	 664.799	 1	 0
198.355	 283.192	 -0.382683	 -0.92388
201.417	 290.583	 -0.707107	 -0.707107
207.16	 296.84	 -0.707107	 -0.707107
212.419	 302.581	 0.707107	 0.707107
216	 309.5	 0.382683	 0.92388
219.982	 317.007	 0.382683	 0.92388
224.375	 323.552	 0.382683	 0.92388
