244.741	 524.4	 0.382683	 0.92388
240.466	 516.534	 -0.382683	 -0.92388
237.396	 510.043	 -1.83691e-016	 -1
234.005	 502.498	 -0.382683	 -0.92388
234.253	 495.152	 0.382683	 -0.92388
279.29	 516.152	 -0.382683	 -0.92388
280.287	 524	 6.12303e-017	 1
279.783	 532	 0.382683	 0.92388
286.522	 537.306	 0.707107	 0.707107
178.073	 441.274	 0.382683	 -0.92388
172	 445.625	 0.92388	 -0.382683
165.132	 450.711	 0.707107	 -0.707107
160.81	 457	 0.382683	 -0.92388
159.35	 465.438	 0.382683	 -0.92388
155.964	 473	 -1.83691e-016	 -1
152.199	 480.125	 -1.83691e-016	 -1
152.5	 488	 -1.83691e-016	 -1
151.705	 495.878	 0.382683	 -0.92388
149.867	 504	 -1.83691e-016	 -1
148.528	 511.512	 0.382683	 -0.92388
145.452	 519	 0.382683	 -0.92388
142.455	 527.481	 0.382683	 -0.92388
139.531	 535.013	 -0.382683	 0.92388
136.225	 543.093	 -0.382683	 0.92388
133.313	 551	 6.12303e-017	 1
130.757	 559.106	 -0.382683	 0.92388
184.49	 515.781	 0.382683	 -0.92388
179.208	 522.086	 0.382683	 -0.92388
177.618	 529.842	 -1.83691e-016	 -1
176.222	 537	 6.12303e-017	 1
175.656	 545	 6.12303e-017	 1
174.25	 553.104	 6.12303e-017	 1
327.251	 623.603	 0.707107	 0.707107
323.889	 615.546	 0.382683	 0.92388
319.746	 607.398	 0.382683	 0.92388
315.27	 600.095	 0.382683	 0.92388
312.574	 592.969	 0.382683	 0.92388
311.167	 585.638	 0.382683	 0.92388
309.467	 578	 6.12303e-017	 1
308.464	 570	 6.12303e-017	 1
307.066	 562	 0.382683	 0.92388
305.344	 554.564	 0.382683	 0.92388
303.338	 547	 0.382683	 0.92388
304.703	 538.584	 -0.382683	 0.92388
309.071	 532.071	 -0.707107	 0.707107
313.457	 527.896	 0.92388	 -0.382683
320.546	 525.111	 0.707107	 -0.707107
325.379	 520.208	 0.92388	 -0.382683
334	 518.528	 1	 0
613.637	 522.755	 -0.707107	 -0.707107
619.578	 528.313	 -0.707107	 -0.707107
626.845	 530.627	 0.92388	 -0.382683
634.885	 533.115	 0.92388	 0.382683
641.526	 534.062	 0.92388	 -0.382683
650	 533.224	 1	 0
658	 534.013	 1	 0
665.479	 537.521	 0.92388	 0.382683
672.496	 540.01	 0.92388	 0.382683
681	 540.373	 1	 0
689	 541.277	 1	 0
696.868	 543.82	 0.92388	 0.382683
704.452	 548.616	 0.92388	 0.382683
712	 549.866	 1	 0
720	 549.894	 0.92388	 0.382683
727.5	 553.5	 0.707107	 0.707107
733.346	 558.654	 0.707107	 0.707107
741	 560.967	 0.92388	 0.382683
748.517	 563.458	 0.92388	 0.382683
756	 565.063	 1	 0
764	 565.196	 1	 0
772.518	 563.543	 0.92388	 -0.382683
780.502	 560.505	 0.92388	 -0.382683
788.577	 557.687	 0.92388	 -0.382683
796	 557.123	 1	 0
803.307	 555.033	 0.92388	 -0.382683
811.471	 552.429	 0.92388	 -0.382683
818.063	 549.653	 0.92388	 -0.382683
824.979	 546.449	 0.92388	 -0.382683
830.748	 541.402	 0.382683	 -0.92388
832.485	 533.152	 -0.382683	 -0.92388
830.189	 525.609	 -1.83691e-016	 -1
835.914	 520.086	 0.707107	 -0.707107
126.991	 563.421	 0.92388	 0.382683
119.068	 560.837	 0.92388	 0.382683
111.104	 558.748	 0.92388	 0.382683
103.019	 556.455	 0.92388	 0.382683
94.9261	 554.178	 1	 0
87	 552.495	 1	 0
79.0173	 549.958	 0.92388	 0.382683
71.0099	 546.476	 0.92388	 0.382683
62.9974	 543.006	 -1	 1.22461e-016
55.0442	 540.893	 -1	 1.22461e-016
46.94	 538.145	 -0.92388	 -0.382683
38.8507	 535.36	 -0.92388	 -0.382683
30.8389	 532.389	 -0.92388	 -0.382683
23.022	 529.447	 -0.92388	 -0.382683
15	 528.5	 -1	 1.22461e-016
375.541	 502.1	 0.92388	 -0.382683
368	 507	 0.92388	 -0.382683
364.118	 514	 -1.83691e-016	 -1
364.134	 522	 -1.83691e-016	 -1
365.927	 529.323	 -0.382683	 -0.92388
369.173	 537.928	 -0.382683	 -0.92388
372.488	 545.859	 0.382683	 0.92388
374.019	 553.492	 0.382683	 0.92388
373.781	 562	 6.12303e-017	 1
373.301	 570	 -0.382683	 0.92388
369.108	 577.108	 -0.707107	 0.707107
362.971	 582.971	 -0.92388	 0.382683
356.124	 588.124	 -0.707107	 0.707107
351.067	 594.067	 -0.382683	 0.92388
346.718	 601.59	 -0.382683	 0.92388
343.504	 609	 6.12303e-017	 1
344.933	 617.028	 0.382683	 0.92388
347.012	 624.995	 6.12303e-017	 1
499.485	 541.464	 0.707107	 -0.707107
493.143	 544.845	 0.92388	 -0.382683
484.896	 546.75	 -1	 1.22461e-016
477	 547.7	 -0.92388	 -0.382683
1018.19	 564.468	 0.707107	 -0.707107
1009.94	 563.65	 1	 0
1001.97	 559.077	 0.92388	 0.382683
993.95	 555.621	 0.92388	 0.382683
986.823	 552.427	 0.92388	 0.382683
979	 550.317	 1	 0
970.97	 549.072	 0.92388	 0.382683
962.977	 547.055	 0.92388	 0.382683
955.448	 545.153	 -1	 1.22461e-016
946.865	 541.326	 -0.92388	 -0.382683
939	 538.879	 -1	 1.22461e-016
931	 538.259	 -1	 1.22461e-016
923	 538.151	 -1	 1.22461e-016
915.092	 536.778	 -0.92388	 -0.382683
907	 533.15	 -0.92388	 -0.382683
898.889	 527.768	 -0.707107	 -0.707107
896.454	 520.546	 -1.83691e-016	 -1
895.838	 513.152	 0.382683	 -0.92388
897.017	 505.007	 -1.83691e-016	 -1
897.017	 497.007	 -1.83691e-016	 -1
839.942	 573.476	 0.382683	 -0.92388
836.603	 579.99	 -1.83691e-016	 -1
853	 569.934	 -1	 1.22461e-016
861	 569.837	 -1	 1.22461e-016
869	 570.748	 0.92388	 0.382683
877.479	 574.551	 0.92388	 0.382683
884.218	 579.782	 0.707107	 0.707107
890.396	 584.251	 0.92388	 0.382683
898.084	 588.298	 0.92388	 0.382683
905.556	 591.364	 0.92388	 0.382683
912.471	 595.571	 0.92388	 0.382683
917.125	 599.875	 0.382683	 0.92388
61.4053	 574.904	 0.92388	 0.382683
54.2333	 577.233	 0.707107	 -0.707107
48.596	 583.54	 -0.382683	 0.92388
43.9394	 589.475	 -0.707107	 0.707107
37.1036	 594.25	 -0.707107	 0.707107
30.0858	 598.914	 -0.707107	 0.707107
152.431	 606.833	 0.92388	 -0.382683
144.394	 601.606	 0.707107	 0.707107
139	 597.625	 0.92388	 0.382683
131	 598.045	 0.92388	 0.382683
122.604	 595.682	 1	 0
115.152	 596.043	 -0.92388	 0.382683
374	 641	 0.382683	 0.92388
373.637	 633	 6.12303e-017	 1
374.68	 625	 6.12303e-017	 1
374.5	 616.5	 -0.382683	 0.92388
379.444	 608.864	 -0.92388	 0.382683
386.269	 604.269	 -0.707107	 0.707107
391.389	 598	 -0.382683	 0.92388
394.732	 590.596	 -1.83691e-016	 -1
394.903	 583	 -1.83691e-016	 -1
392.167	 575.138	 -0.382683	 -0.92388
389.625	 566.448	 -1.83691e-016	 -1
390.5	 558	 -1.83691e-016	 -1
388.417	 550.535	 -1.83691e-016	 -1
484.333	 676.862	 0.382683	 0.92388
480.467	 669.514	 0.382683	 0.92388
475.845	 661.357	 0.382683	 0.92388
472.964	 654.015	 0.382683	 0.92388
470.327	 646.572	 0.382683	 0.92388
467.311	 639.078	 0.382683	 0.92388
465.295	 632	 6.12303e-017	 1
462.466	 625.014	 0.382683	 0.92388
457.75	 617.896	 0.382683	 0.92388
456.287	 609.912	 -0.382683	 0.92388
456.856	 601.853	 0.382683	 0.92388
453.429	 595.071	 -0.382683	 -0.92388
450.583	 587.465	 -1.83691e-016	 -1
447.683	 579.457	 -0.382683	 -0.92388
570.376	 801.859	 -0.92388	 0.382683
577.842	 801.381	 -0.92388	 -0.382683
586.056	 804.864	 -0.92388	 -0.382683
593.051	 808.376	 -0.92388	 -0.382683
601	 811.682	 -0.92388	 -0.382683
609	 814.015	 1	 0
617.133	 818.18	 0.707107	 0.707107
623.552	 823.448	 0.92388	 0.382683
631	 828	 0.92388	 0.382683
636.239	 836.108	 0.707107	 0.707107
642.868	 842.257	 0.92388	 0.382683
780.041	 630.6	 0.92388	 -0.382683
772.126	 633.805	 0.92388	 -0.382683
763.753	 636.506	 0.92388	 -0.382683
755.99	 639.975	 0.92388	 -0.382683
748.48	 643.952	 0.92388	 -0.382683
740.61	 648.265	 0.92388	 -0.382683
733.187	 651.951	 0.92388	 -0.382683
725	 653.191	 1	 0
717	 652.763	 1	 0
709	 652.902	 1	 0
701	 652.866	 1	 0
693	 653.288	 1	 0
685	 653.641	 1	 0
677	 654.093	 1	 0
611.598	 644.402	 0.707107	 0.707107
606.926	 640.074	 0.707107	 0.707107
602.204	 633.623	 0.382683	 0.92388
599.823	 625.366	 0.382683	 0.92388
597.719	 618	 0.382683	 0.92388
596.203	 610.623	 0.382683	 0.92388
592.666	 603.639	 -0.707107	 -0.707107
585.95	 598.05	 -0.707107	 -0.707107
583.381	 591	 -1.83691e-016	 -1
645.228	 648.784	 0.707107	 0.707107
642.35	 642	 6.12303e-017	 1
643.485	 635	 -0.382683	 0.92388
644.073	 627	 6.12303e-017	 1
643.71	 619.413	 0.382683	 0.92388
640.758	 612	 6.12303e-017	 1
643.075	 603.824	 -1.83691e-016	 -1
641.556	 595.977	 -0.382683	 -0.92388
116	 607.578	 0.92388	 -0.382683
107.57	 610.77	 0.92388	 -0.382683
100.107	 613.757	 0.92388	 -0.382683
94.15	 618	 0.382683	 -0.92388
93.5101	 626	 0.382683	 0.92388
95.2955	 634.585	 0.382683	 0.92388
94.2833	 643.117	 -0.382683	 0.92388
92.5714	 651	 6.12303e-017	 1
91.625	 659	 6.12303e-017	 1
90.3681	 667	 6.12303e-017	 1
202.528	 610.846	 -1.83691e-016	 -1
200.232	 618.389	 0.382683	 -0.92388
197.173	 625.365	 -0.382683	 0.92388
193.692	 632.58	 -0.707107	 0.707107
191.117	 640	 6.12303e-017	 1
192.792	 648	 0.382683	 0.92388
477.821	 586	 0.382683	 -0.92388
482.683	 593.131	 -0.707107	 -0.707107
487.38	 598.55	 -0.707107	 -0.707107
492.163	 605.64	 -0.382683	 -0.92388
496.352	 612.648	 -0.707107	 -0.707107
503.464	 618.088	 -0.92388	 -0.382683
511.061	 622.353	 0.707107	 0.707107
517.03	 626.97	 0.707107	 0.707107
522.49	 632.504	 0.382683	 0.92388
673.798	 645	 0.382683	 0.92388
671.075	 637	 6.12303e-017	 1
669.206	 629.872	 0.382683	 0.92388
665.006	 623.002	 6.12303e-017	 1
671.599	 618.739	 -0.92388	 0.382683
679.99	 618.015	 1	 0
688	 617.364	 1	 0
696	 617.755	 1	 0
704	 617.802	 1	 0
712	 618.822	 1	 0
719.409	 621.219	 0.92388	 0.382683
727.389	 621.769	 1	 0
735	 623.293	 0.92388	 -0.382683
742	 621.976	 1	 0
748.879	 620.207	 0.92388	 -0.382683
754.817	 615.204	 0.92388	 -0.382683
761.989	 614.027	 1	 0
770	 614.604	 1	 0
777.864	 614.173	 0.92388	 -0.382683
783.719	 609.039	 0.382683	 -0.92388
209.63	 615.152	 -0.382683	 -0.92388
210.627	 623	 -1.83691e-016	 -1
211.163	 631	 -1.83691e-016	 -1
212.987	 639	 0.382683	 0.92388
216.096	 646.46	 0.707107	 0.707107
221.051	 653.229	 0.382683	 0.92388
224.606	 660.456	 6.12303e-017	 1
223.759	 667.607	 -0.382683	 0.92388
853.65	 573.645	 -0.382683	 -0.92388
855.99	 581.504	 -0.382683	 -0.92388
860.373	 588.627	 -0.382683	 -0.92388
866.259	 594.6	 -0.382683	 -0.92388
870.685	 600.423	 -0.382683	 -0.92388
874.434	 608	 -1.83691e-016	 -1
876.676	 615.427	 -0.382683	 -0.92388
878.717	 623	 -1.83691e-016	 -1
879.277	 631	 -1.83691e-016	 -1
879.504	 639	 6.12303e-017	 1
878.859	 647	 6.12303e-017	 1
878.145	 655	 6.12303e-017	 1
878.402	 663	 6.12303e-017	 1
259.107	 631.82	 -0.92388	 -0.382683
262.666	 638	 -1.83691e-016	 -1
260.926	 646	 6.12303e-017	 1
261.548	 654	 0.382683	 0.92388
263	 662	 6.12303e-017	 1
264.014	 669.494	 0.382683	 0.92388
265.743	 678	 0.382683	 0.92388
267.492	 686	 6.12303e-017	 1
269.373	 693.553	 0.382683	 0.92388
271.064	 702	 6.12303e-017	 1
268.465	 709.486	 -0.382683	 0.92388
338.083	 787.673	 0.382683	 0.92388
336.267	 780.096	 6.12303e-017	 1
333.909	 772.538	 0.382683	 0.92388
331.26	 765.099	 0.382683	 0.92388
328.59	 757.963	 0.382683	 0.92388
324.173	 750.635	 0.382683	 0.92388
320.915	 743.535	 0.382683	 0.92388
318.484	 736	 6.12303e-017	 1
317.488	 728	 6.12303e-017	 1
315.157	 719.642	 0.382683	 0.92388
311.98	 711.508	 0.382683	 0.92388
309.584	 703.465	 0.382683	 0.92388
306.106	 695.663	 0.382683	 0.92388
303.193	 688	 6.12303e-017	 1
302.407	 680	 6.12303e-017	 1
302.297	 671.084	 0.382683	 0.92388
300.173	 663.635	 0.382683	 0.92388
298.85	 656	 6.12303e-017	 1
299.174	 648	 6.12303e-017	 1
298.649	 640	 -1.83691e-016	 -1
295.633	 632.945	 -0.382683	 -0.92388
378.003	 798	 0.382683	 0.92388
375.783	 789.59	 0.382683	 0.92388
371.736	 781.609	 0.382683	 0.92388
367.279	 774.592	 0.382683	 0.92388
364.103	 766.457	 0.382683	 0.92388
361.683	 758	 6.12303e-017	 1
362.388	 750	 6.12303e-017	 1
362.616	 741.952	 6.12303e-017	 1
360	 736	 6.12303e-017	 1
353.55	 730.45	 0.707107	 0.707107
348.071	 725.929	 0.707107	 0.707107
343.12	 721.95	 0.707107	 0.707107
338.306	 715.694	 0.707107	 0.707107
334.118	 708.451	 0.382683	 0.92388
331.032	 700.487	 0.382683	 0.92388
327.85	 692.562	 0.382683	 0.92388
324.485	 684.506	 0.382683	 0.92388
321.602	 676.958	 0.382683	 0.92388
319.585	 669	 0.382683	 0.92388
318.719	 661	 0.382683	 0.92388
316.829	 653.364	 -0.382683	 -0.92388
313.609	 645.955	 -0.382683	 -0.92388
310.077	 638.675	 -0.382683	 -0.92388
309.481	 631.152	 0.382683	 -0.92388
373.813	 647	 -1.83691e-016	 -1
375.214	 655	 -0.382683	 -0.92388
375.429	 663	 6.12303e-017	 1
373.688	 671	 6.12303e-017	 1
373.902	 679	 6.12303e-017	 1
373.499	 687	 -0.382683	 0.92388
370.796	 694.623	 -0.382683	 0.92388
367.441	 702.476	 -0.382683	 0.92388
365.724	 710	 6.12303e-017	 1
363.971	 717.988	 -0.382683	 0.92388
84	 675.491	 1	 0
76.0683	 675.335	 1	 0
68.0331	 673.42	 0.92388	 0.382683
60.0158	 670.462	 -0.92388	 -0.382683
52	 669.043	 -1	 1.22461e-016
680.655	 700.655	 -0.92388	 0.382683
686.088	 694.088	 -0.707107	 0.707107
692.575	 689.682	 -0.92388	 0.382683
699.62	 684.289	 -0.92388	 0.382683
706.096	 679.096	 -0.707107	 0.707107
709.942	 674.942	 -0.707107	 0.707107
716.029	 670.069	 0.92388	 -0.382683
723.543	 665.603	 0.92388	 -0.382683
729.953	 660.727	 0.92388	 -0.382683
672.291	 700.979	 0.92388	 0.382683
666.333	 695.667	 0.707107	 0.707107
662.051	 689.479	 0.382683	 0.92388
659.843	 681.935	 0.382683	 -0.92388
659.281	 674	 0.382683	 -0.92388
659.654	 666	 -1.83691e-016	 -1
879.462	 666.092	 -1	 1.22461e-016
887.364	 669.828	 -0.92388	 -0.382683
895	 672.567	 -0.92388	 -0.382683
903	 673.167	 -1	 1.22461e-016
911	 673.07	 -1	 1.22461e-016
919	 673.494	 -1	 1.22461e-016
926.902	 677.098	 -0.707107	 -0.707107
931.607	 680.956	 -0.707107	 -0.707107
937.01	 688.996	 0.382683	 0.92388
941.929	 696.529	 0.382683	 0.92388
946.396	 704.043	 0.382683	 0.92388
951.965	 711.015	 0.707107	 0.707107
956.826	 716.174	 0.92388	 0.382683
963.047	 721.981	 0.707107	 0.707107
966.777	 728.836	 0.382683	 0.92388
967.081	 736.533	 -0.382683	 0.92388
963.175	 744.53	 -0.382683	 0.92388
412	 697.167	 0.92388	 -0.382683
402.848	 697.363	 0.92388	 0.382683
395.008	 697.445	 -0.92388	 0.382683
387.566	 701.66	 -1	 1.22461e-016
563.973	 794.011	 0.382683	 0.92388
560.386	 786.614	 0.382683	 0.92388
556.047	 781.953	 0.707107	 0.707107
550.035	 776.965	 0.92388	 0.382683
543.131	 772.869	 0.92388	 0.382683
536.865	 768.135	 0.707107	 0.707107
530.737	 762.263	 0.707107	 0.707107
525.04	 756.96	 0.707107	 0.707107
518.906	 751.539	 0.707107	 0.707107
514.554	 743.977	 0.382683	 0.92388
512.457	 736.518	 0.382683	 0.92388
509.656	 728.935	 0.382683	 0.92388
508.131	 721.446	 0.382683	 0.92388
503.78	 713.384	 0.382683	 0.92388
499.801	 706.375	 -0.382683	 -0.92388
495.385	 698.548	 -0.382683	 -0.92388
490.257	 692.743	 -0.707107	 -0.707107
486.555	 685.477	 -0.382683	 -0.92388
114.087	 705.913	 -0.382683	 -0.92388
120.485	 711.536	 -0.707107	 -0.707107
126.743	 717.257	 -0.707107	 -0.707107
132.61	 722.488	 0.92388	 0.382683
138.257	 728.743	 0.707107	 0.707107
143.739	 735.108	 0.382683	 0.92388
638.582	 750.697	 -0.92388	 0.382683
646.152	 747.24	 -0.92388	 0.382683
654	 746.532	 -1	 1.22461e-016
662.438	 747.562	 -0.92388	 -0.382683
667.552	 752.375	 -0.92388	 -0.382683
443.083	 700	 -1.83691e-016	 -1
444.997	 707.501	 -0.382683	 -0.92388
447.371	 715	 -1.83691e-016	 -1
446.167	 722.862	 -1.83691e-016	 -1
443.981	 730.492	 0.382683	 -0.92388
442.367	 738	 0.382683	 0.92388
445.082	 745.466	 0.382683	 0.92388
446.674	 752.928	 6.12303e-017	 1
446.89	 761	 6.12303e-017	 1
446.371	 769	 6.12303e-017	 1
447.568	 776.972	 0.382683	 0.92388
448.076	 784	 6.12303e-017	 1
447.638	 792	 6.12303e-017	 1
448.29	 800	 0.382683	 0.92388
450.966	 807.514	 0.382683	 0.92388
453.52	 815.492	 0.382683	 0.92388
457.502	 822.499	 0.382683	 0.92388
460.165	 829.932	 0.382683	 0.92388
462.38	 838	 0.382683	 0.92388
879.56	 769.475	 0.382683	 0.92388
874.487	 762.005	 0.382683	 0.92388
868.718	 755.91	 0.382683	 0.92388
863.022	 750.448	 0.92388	 0.382683
856.006	 746.485	 0.707107	 0.707107
850.984	 742.016	 0.707107	 0.707107
845.9	 737.041	 0.707107	 0.707107
840.3	 731.7	 -0.92388	 -0.382683
834.203	 726.797	 -0.707107	 -0.707107
828.365	 721.635	 -0.707107	 -0.707107
824.643	 714.744	 -1.83691e-016	 -1
94.0659	 777.659	 -1	 1.22461e-016
102.064	 774.154	 -0.92388	 0.382683
110.113	 770.273	 -0.92388	 0.382683
117.909	 766.78	 -0.92388	 0.382683
126	 764.111	 -1	 1.22461e-016
134.104	 762.252	 -0.92388	 0.382683
142	 760.454	 1	 0
150	 758.967	 1	 0
158	 757.253	 1	 0
277.35	 788	 6.12303e-017	 1
278.484	 780	 6.12303e-017	 1
279.723	 772	 6.12303e-017	 1
281.022	 764	 -0.382683	 0.92388
280.539	 755.984	 -1.83691e-016	 -1
280.017	 748	 -1.83691e-016	 -1
280.991	 740	 -1.83691e-016	 -1
282.801	 731.152	 0.382683	 -0.92388
904.833	 736.167	 -0.707107	 -0.707107
908.986	 743.006	 -0.382683	 -0.92388
912.188	 750.922	 -0.382683	 -0.92388
914	 759	 -1.83691e-016	 -1
915.411	 767.037	 0.382683	 0.92388
917.864	 775	 6.12303e-017	 1
919.665	 782.848	 0.382683	 0.92388
923.599	 789.423	 0.707107	 0.707107
141.652	 841.265	 -1	 1.22461e-016
147.75	 835.396	 -0.707107	 0.707107
152.056	 829.023	 -0.382683	 0.92388
155.514	 821.514	 -0.382683	 0.92388
159.008	 816.019	 -0.707107	 0.707107
165.932	 810.837	 -0.92388	 0.382683
480.324	 779.963	 -0.707107	 -0.707107
487	 783.306	 -1	 1.22461e-016
495.401	 781.544	 -0.92388	 -0.382683
501.113	 786.887	 0.707107	 0.707107
504.511	 793.495	 6.12303e-017	 1
665.652	 817.356	 6.12303e-017	 1
667.374	 810	 6.12303e-017	 1
666.251	 802.104	 6.12303e-017	 1
667.85	 794.438	 -0.382683	 0.92388
670.214	 787	 -1.83691e-016	 -1
676.952	 755.116	 -1	 1.22461e-016
684.214	 759.911	 -0.707107	 -0.707107
691.417	 765.583	 -0.92388	 -0.382683
697	 771	 -0.92388	 -0.382683
704.7	 775.3	 -0.707107	 -0.707107
710.741	 780.4	 -0.382683	 -0.92388
716.5	 786	 -0.382683	 -0.92388
721.658	 792.142	 0.382683	 0.92388
726.253	 798.747	 0.92388	 0.382683
886.261	 774.739	 -0.92388	 -0.382683
892.087	 780.964	 -0.382683	 -0.92388
895.042	 789	 0.382683	 0.92388
897.214	 797	 0.382683	 0.92388
899.25	 805.104	 0.382683	 0.92388
901.443	 813	 0.382683	 0.92388
902.968	 821	 6.12303e-017	 1
904.185	 828.923	 6.12303e-017	 1
183	 803.481	 -1	 1.22461e-016
191.904	 805.233	 -0.92388	 -0.382683
200	 806.364	 -1	 1.22461e-016
208	 806.22	 -1	 1.22461e-016
216	 805.39	 -1	 1.22461e-016
224.112	 803.77	 -0.92388	 0.382683
231	 801.311	 -0.92388	 0.382683
238.531	 798.574	 0.92388	 -0.382683
246.507	 795.017	 0.92388	 -0.382683
254	 793.236	 0.92388	 0.382683
261.535	 795.916	 0.92388	 0.382683
268.964	 798.588	 0.92388	 0.382683
276.499	 802.003	 0.92388	 0.382683
283.951	 806.118	 0.92388	 0.382683
290.986	 810.033	 0.92388	 0.382683
297.956	 813.106	 0.92388	 0.382683
305.031	 815.926	 0.92388	 0.382683
312.094	 818.772	 0.92388	 0.382683
319.897	 821.247	 0.92388	 0.382683
327.96	 823.096	 0.92388	 0.382683
335.638	 826.167	 0.92388	 0.382683
343.038	 829.408	 0.92388	 0.382683
350.612	 833.23	 0.92388	 0.382683
358.038	 836.409	 0.92388	 0.382683
365.084	 840.916	 0.92388	 0.382683
372.373	 845.627	 0.92388	 0.382683
378.616	 849.721	 0.707107	 0.707107
555	 806.636	 0.92388	 0.382683
547	 805.346	 1	 0
539.441	 802.643	 0.707107	 0.707107
531.952	 798.616	 -1	 1.22461e-016
524	 798.411	 -1	 1.22461e-016
516	 797.904	 -1	 1.22461e-016
508	 798.435	 -1	 1.22461e-016
668.106	 782.106	 0.707107	 -0.707107
659.526	 782.562	 1	 0
652.505	 785.053	 0.382683	 -0.92388
649.444	 792.444	 0.382683	 -0.92388
646.548	 798.52	 -0.382683	 0.92388
645.63	 805.414	 -0.707107	 0.707107
389.474	 812	 -1.83691e-016	 -1
389.158	 820	 -1.83691e-016	 -1
388.07	 827.529	 6.12303e-017	 1
385.929	 835.97	 -0.382683	 0.92388
383.517	 844.007	 -0.382683	 0.92388
861.014	 836.033	 1	 0
853.129	 837.313	 1	 0
845.006	 840.015	 0.92388	 -0.382683
837	 841.5	 1	 0
250.964	 847.485	 0.707107	 -0.707107
247.357	 854.711	 6.12303e-017	 1
247.694	 862.848	 0.382683	 0.92388
521	 858.901	 -0.92388	 -0.382683
529	 861.148	 -1	 1.22461e-016
537	 862.673	 -0.92388	 -0.382683
545	 864.193	 -1	 1.22461e-016
553	 864.966	 -1	 1.22461e-016
795.536	 860	 -0.382683	 -0.92388
797.583	 868	 0.382683	 0.92388
800.625	 874.948	 0.382683	 0.92388
800.833	 883.931	 -0.382683	 0.92388
793.062	 887.15	 -0.92388	 0.382683
786	 893	 -0.707107	 0.707107
784.5	 901	 6.12303e-017	 1
826.848	 904.765	 0.92388	 0.382683
824.275	 898	 6.12303e-017	 1
824.429	 890	 6.12303e-017	 1
825.271	 882	 6.12303e-017	 1
826.35	 874	 6.12303e-017	 1
827.041	 866	 6.12303e-017	 1
400	 870.149	 1	 0
391	 871.783	 0.92388	 -0.382683
382.976	 873.443	 -0.92388	 0.382683
375.944	 875.864	 -0.92388	 0.382683
368.937	 878.847	 -0.92388	 0.382683
361.071	 883.17	 -0.92388	 0.382683
353.149	 886.757	 -0.92388	 0.382683
345.758	 889.819	 -0.92388	 0.382683
340	 895.31	 1	 0
332.073	 896.676	 0.92388	 -0.382683
561.125	 908.948	 0.707107	 0.707107
557.875	 901	 0.382683	 0.92388
559.115	 893.047	 6.12303e-017	 1
560.955	 885	 6.12303e-017	 1
559.934	 875.5	 -1.83691e-016	 -1
639.295	 856	 0.382683	 -0.92388
635.5	 863.5	 -1.83691e-016	 -1
631.384	 870.384	 0.707107	 -0.707107
625.268	 876.341	 -0.707107	 0.707107
624.075	 883.771	 0.382683	 0.92388
620.385	 893.41	 -0.382683	 0.92388
684.304	 864	 -1.83691e-016	 -1
685.894	 872	 -1.83691e-016	 -1
686.391	 880	 6.12303e-017	 1
686.401	 888	 6.12303e-017	 1
415.583	 942	 6.12303e-017	 1
415.836	 934	 6.12303e-017	 1
417.196	 926.374	 -0.382683	 0.92388
421.897	 918.623	 -0.382683	 0.92388
424.303	 911	 -0.382683	 0.92388
423.933	 903	 6.12303e-017	 1
424.245	 895	 6.12303e-017	 1
424.528	 887	 -1.83691e-016	 -1
423.409	 879	 -1.83691e-016	 -1
512.641	 860.641	 0.92388	 -0.382683
506.422	 866.422	 0.707107	 -0.707107
499.427	 871.823	 0.92388	 -0.382683
320	 898.12	 1	 0
312	 897.958	 1	 0
304	 897.851	 1	 0
549.366	 933.579	 -0.92388	 0.382683
556.757	 930.517	 -0.92388	 0.382683
563.57	 926.669	 -0.92388	 0.382683
569.976	 921.976	 -0.707107	 0.707107
573.99	 917.99	 -0.707107	 0.707107
579.856	 911.856	 -0.707107	 0.707107
586.518	 906.043	 -0.92388	 0.382683
592.5	 901.5	 0.92388	 -0.382683
600.536	 897.587	 0.92388	 -0.382683
608.88	 894.71	 1	 0
281.768	 935.127	 -1	 1.22461e-016
289.311	 932.831	 -0.92388	 0.382683
295.563	 927.026	 -0.382683	 0.92388
297.444	 918.684	 6.12303e-017	 1
300.253	 910.398	 0.382683	 -0.92388
343	 916.175	 0.92388	 0.382683
335	 914.69	 -1	 1.22461e-016
643.23	 905.23	 0.707107	 -0.707107
639.023	 910.023	 0.707107	 -0.707107
634.026	 916.511	 -0.382683	 0.92388
629.611	 923.046	 -0.382683	 0.92388
625.61	 931.045	 -0.382683	 0.92388
619.183	 935.942	 -1	 1.22461e-016
611	 936.012	 -1	 1.22461e-016
603	 936	 -1	 1.22461e-016
595	 935.992	 -1	 1.22461e-016
587	 935.992	 -1	 1.22461e-016
579	 935.984	 -1	 1.22461e-016
375.176	 908	 -1.83691e-016	 -1
374.714	 916	 -1.83691e-016	 -1
374.302	 924	 -1.83691e-016	 -1
374.214	 932	 6.12303e-017	 1
674	 934.994	 1	 0
666	 935	 1	 0
658	 934.988	 1	 0
652.305	 930	 0.382683	 0.92388
651.202	 922	 -0.382683	 -0.92388
648.103	 914.458	 -0.382683	 -0.92388
75.8478	 472.515	 0.92388	 0.382683
68	 470.85	 -1	 1.22461e-016
60.145	 468.65	 -0.707107	 -0.707107
57.9167	 460.035	 -0.707107	 -0.707107
55.375	 703.375	 -0.382683	 0.92388
63.9852	 702.464	 -1	 1.22461e-016
72	 699.944	 1	 0
80	 699.212	 1	 0
88	 699.469	 1	 0
96	 699.348	 1	 0
